3455,286.8,154.91,44.668,108.95,19.641
3456,239.5,158,41,100,85.704
3456,226.29,166.72,37.516,91.502,54.692
3456,284.8,166.72,37.516,91.502,21.208
3457,245.77,183.08,31.538,76.923,90.07
3457,233.46,176.92,31.538,76.923,66.583
3457,279.5,158,41,100,56.927
3457,87.75,279,20.5,50,18.524
3457,328.03,127.13,24.374,59.449,17.059
3457,295.51,154.91,44.668,108.95,12.2
3458,247.54,179.58,34.371,83.831,83.827
3458,234.14,172.87,34.371,83.831,68.585
3458,284.8,166.72,37.516,91.502,28.426
3458,436.54,170.77,31.538,76.923,1.8358
3459,247.54,179.58,34.371,83.831,96.456
3459,223.5,158,41,100,65
3459,440.96,186.55,22.378,54.581,40.465
3459,271.5,158,41,100,37.64
3459,381.57,166.15,34.371,83.831,1.9894
3460,234.14,172.87,34.371,83.831,89.285
3460,247.54,179.58,34.371,83.831,74.117
3460,284.8,166.72,37.516,91.502,43.356
3460,190.38,183.08,31.538,76.923,11.761
3461,245.77,183.08,31.538,76.923,83.524
3461,223.5,158,41,100,78.522
3461,284.8,166.72,37.516,91.502,40.74
3461,87.099,273.82,22.378,54.581,11.695
3462,239.62,176.92,31.538,76.923,91.476
3462,279.5,158,41,100,44.919
3462,251.92,176.92,31.538,76.923,41.236
3462,443.75,191,20.5,50,24.844
3462,227.31,176.92,31.538,76.923,22.373
3463,240.91,166.72,37.516,91.502,83.105
3463,279.5,158,41,100,55.865
3463,381.57,166.15,34.371,83.831,51.898
3463,226.29,159.39,37.516,91.502,48.145
3463,255.5,158,41,100,34.824
3464,251.92,170.77,31.538,76.923,73.541
3464,239.62,176.92,31.538,76.923,64.548
3464,288.85,170.77,31.538,76.923,39.676
3465,259.75,191,20.5,50,64.654
3465,283.69,186.55,22.378,54.581,26.061
3465,243.24,180.32,26.574,64.814,15.982
3466,259.75,191,20.5,50,60.498
3466,608.85,16.923,31.538,76.923,38.337
3466,236.48,173.65,28.917,70.528,21.789
3466,283.75,191,20.5,50,8.3799
3468,73.993,225.82,22.378,54.581,6.8689
3471,524.05,43.765,28.917,70.528,2.7493
3472,608.85,35.385,31.538,76.923,34.895
3472,51.75,251,20.5,50,5.2725
3473,584.98,55.842,24.374,59.449,2.0029
3475,619.75,259,20.5,50,43.197
3475,608.85,207.69,31.538,76.923,25.736
3477,507.75,191,20.5,50,50.882
3478,541.43,190.91,22.378,54.581,32.33
3479,574.9,185.51,26.574,64.814,32.335
3486,335.75,55,20.5,50,25.541
3490,479.5,14,41,100,35.273
3509,562.51,105.73,34.371,83.831,12.797
3510,599.5,62,41,100,19.672
3514,619.75,135,20.5,50,12.694
3520,615.7,348,22.378,54.581,8.4307
3527,599.5,158,41,100,20.89
3531,599.5,174,41,100,8.5664
3535,508.85,169.9,24.374,59.449,10.892
3538,587.74,121.29,52.903,129.03,7.3222
3541,619.75,263,20.5,50,17.142
3560,-1,-4,82,200,3.8598
3564,608.85,133.85,31.538,76.923,1.2787
3570,576.38,238.91,22.378,54.581,18.861
3571,391.75,187,20.5,50,13.374
3574,608.85,140,31.538,76.923,1.1258
3575,478.94,168,28.917,70.528,29.454
3576,608.85,152.31,31.538,76.923,12.487
3579,480.27,169.09,22.378,54.581,53.076
3582,507.75,195,20.5,50,29.163
3585,479.75,179,20.5,50,7.7789
3588,480.27,169.09,22.378,54.581,27.677
3589,480.27,169.09,22.378,54.581,35.604
3592,480.27,169.09,22.378,54.581,7.9471
3594,304.14,224.47,28.917,70.528,36.611
3595,480.27,169.09,22.378,54.581,26.74
3597,471.5,-2,41,100,11.7
3601,480.27,169.09,22.378,54.581,22.184
3605,445.71,196.03,37.516,91.502,19.792
3612,11.923,84.615,31.538,76.923,7.792
3618,608.85,-1.5385,31.538,76.923,16.655
3625,559.62,4.6154,31.538,76.923,6.1034
3627,403.75,155,20.5,50,57.273
3629,35.951,144,26.574,64.814,36.549
3632,523.12,8.3168,24.374,59.449,32.294
3633,427.75,175,20.5,50,37.6
3634,454.62,46.154,63.077,153.85,27.391
3635,127.5,6,41,100,34.482
3635,103.95,-2.1818,44.668,108.95,16.647
3636,546.61,156.71,28.917,70.528,50.94
3636,351.75,151,20.5,50,26.942
3638,619.75,171,20.5,50,29.914
3639,23.5,262,41,100,17.366
3643,-0.38462,4.6154,31.538,76.923,0.63135
3644,375.5,142,41,100,13.198
3645,300.24,175.14,26.574,64.814,18.167
3645,138.78,50.182,44.668,108.95,11.747
3648,298.5,168,28.917,70.528,6.4389
3651,295,164.62,31.538,76.923,14.036
3654,295,164.62,31.538,76.923,7.5134
3665,453.03,144.73,37.516,91.502,34.211
3666,532.7,204,22.378,54.581,38.359
3666,608.85,90.769,31.538,76.923,27.835
3666,567.65,208.36,22.378,54.581,19.829
3666,550.17,208.36,22.378,54.581,19.402
3667,584.23,207.69,31.538,76.923,17.268
3667,599.5,182,41,100,7.2212
3671,502.2,152.73,34.371,83.831,44.612
3671,619.75,143,20.5,50,16.057
3674,479.62,170.77,31.538,76.923,20.485
3684,163.75,183,20.5,50,11.999
3685,511.5,150,41,100,19.63
3685,116.54,170.77,31.538,76.923,8.8121
3685,455.75,191,20.5,50,5.3614
3686,551.5,174,41,100,63.359
3686,599.5,174,41,100,51.509
3687,344.85,195.27,22.378,54.581,13.603
3688,361.47,159.44,34.371,83.831,60.146
3688,350.38,170.77,31.538,76.923,18.718
3688,395.75,223,20.5,50,13.116
3689,78.362,177.82,22.378,54.581,19.158
3689,599.5,238,41,100,10.864
3693,195.75,167,20.5,50,9.7048
3693,28.8,144.73,37.516,91.502,5.4697
3695,587.75,195,20.5,50,25.953
3698,111.5,134,41,100,23.573
3700,504.23,170.77,31.538,76.923,55.259
3701,113.51,139.3,34.371,83.831,36.672
3702,599.5,134,41,100,7.8001
3705,451.75,175,20.5,50,35.039
3706,541.15,170.77,31.538,76.923,115.86
3706,599.5,134,41,100,18.871
3708,42.993,128.73,44.668,108.95,9.4577
3711,379.75,171,20.5,50,70.153
3712,577.69,83.077,63.077,153.85,18.728
3713,577.69,83.077,63.077,153.85,8.639
3714,475.75,183,20.5,50,99.164
3714,483.75,183,20.5,50,46.376
3714,423.48,190.91,22.378,54.581,12.819
3716,391.75,167,20.5,50,18.657
3717,339.75,183,20.5,50,124.98
3717,479.75,175,20.5,50,98.224
3717,451.75,159,20.5,50,18.056
3718,368.85,170.77,31.538,76.923,115.62
3718,547.75,187,20.5,50,108.67
3719,441.06,155.29,57.981,141.42,134.61
3723,608.85,158.46,31.538,76.923,24.047
3725,-0.45714,166.72,37.516,91.502,44.744
3727,9.6774,131.61,52.903,129.03,36.122
3731,73.298,266.85,34.371,83.831,7.4428
3735,428.48,125.87,34.371,83.831,10.167
3736,503.85,58.462,63.077,153.85,33.37
3736,528.46,58.462,63.077,153.85,12.42
3738,359.75,171,20.5,50,31.171
3738,577.37,137.4,37.516,91.502,13.879
3742,583.75,75,20.5,50,22.621
3742,391.5,118,41,100,16.28
3743,475.04,-2.8235,57.981,141.42,29.946
3743,619.75,59,20.5,50,27.874
3749,16.871,216,44.668,108.95,55.174
3750,46.492,213.15,34.371,83.831,56.452
3751,71.5,206,41,100,24.423
3752,98.077,207.69,31.538,76.923,19.017
3753,106.81,206.43,34.371,83.831,19.629
3754,116.54,207.69,31.538,76.923,5.567
3755,51.75,107,20.5,50,7.0833
3757,619.75,19,20.5,50,43.559
3757,111.5,214,41,100,9.7237
3760,91.923,213.85,31.538,76.923,52.548
3761,94.629,210.69,37.516,91.502,35.266
3762,106.81,206.43,34.371,83.831,36.333
3762,147.75,159,20.5,50,25.85
3762,442.69,4.6154,31.538,76.923,13.28
3763,85.385,193.85,63.077,153.85,33.671
3764,93.403,199.72,34.371,83.831,42.008
3765,48.462,193.85,63.077,153.85,46.992
3766,86.702,213.15,34.371,83.831,43.687
3766,434.98,107.68,26.574,64.814,28.957
3766,619.75,19,20.5,50,9.429
3766,393.46,96.923,31.538,76.923,5.2715
3767,73.077,193.85,63.077,153.85,27.547
3768,73.298,199.72,34.371,83.831,10.116
3769,79.615,207.69,31.538,76.923,30.204
3770,93.403,206.43,34.371,83.831,16.47
3771,110.38,207.69,31.538,76.923,0.9201
3772,116.54,213.85,31.538,76.923,22.088
3773,135,207.69,31.538,76.923,15.578
3774,122.69,207.69,31.538,76.923,9.7618
3776,608.85,140,31.538,76.923,11.408
3780,555.75,95,20.5,50,23.78
3782,608.85,66.154,31.538,76.923,35.447
3783,608.85,164.62,31.538,76.923,14.849
3784,387.2,-1.8321,37.516,91.502,11.652
3785,461.99,152.73,34.371,83.831,103.16
3785,131.75,175,20.5,50,16.513
3785,336,152.06,37.516,91.502,2.1389
3786,350.38,164.62,31.538,76.923,164.71
3786,555.43,152.06,37.516,91.502,127.32
3786,95.75,259,20.5,50,33.06
3786,338.08,164.62,31.538,76.923,23.455
3787,431.5,150,41,100,147.13
3787,383.5,150,41,100,89.407
3787,608.85,41.538,31.538,76.923,38.307
3787,443.54,172.36,44.668,108.95,24.791
3788,497.68,131.83,69.155,168.67,124.84
3788,466.92,132.31,63.077,153.85,68.025
3788,587.75,199,20.5,50,25.428
3788,608.85,158.46,31.538,76.923,7.45
3790,587.74,162.58,52.903,129.03,46.862
3792,608.85,96.923,31.538,76.923,63.333
3792,-1.3115,-5.2174,107.29,261.69,29.024
3792,599.5,230,41,100,4.8749
3794,559,44,82,200,36.104
3795,551.75,203,20.5,50,80.63
3795,577.69,95.385,63.077,153.85,11.766
3798,368.17,186.29,34.371,83.831,37.696
3800,556.43,188.91,24.374,59.449,26.679
3801,528.33,190.91,22.378,54.581,27.731
3801,537.06,186.55,22.378,54.581,14.324
3801,331.92,183.08,31.538,76.923,1.4857
3802,350.63,122.75,37.516,91.502,7.0563
3805,203.75,175,20.5,50,29.394
3805,392.9,199.64,22.378,54.581,11.235
3806,619.75,103,20.5,50,24.434
3807,291.75,179,20.5,50,57.492
3808,279.75,187,20.5,50,48.274
3808,608.85,213.85,31.538,76.923,36.229
3809,163.17,151.06,28.917,70.528,42.346
3810,356.58,184.16,24.374,59.449,72.736
3810,346.88,175.14,26.574,64.814,55.28
3810,165.77,152.31,31.538,76.923,18.381
3810,608.85,152.31,31.538,76.923,15.318
3810,515.75,183,20.5,50,4.9689
3811,448.85,170.77,31.538,76.923,67.96
3811,263.97,180.32,26.574,64.814,64.301
3811,235.75,191,20.5,50,27.016
3811,608.85,152.31,31.538,76.923,18.474
3811,180.52,139.3,34.371,83.831,17.349
3811,372.79,180.32,26.574,64.814,17.302
3811,361.47,199.72,34.371,83.831,14.483
3812,473.46,170.77,31.538,76.923,131.17
3812,590.38,176.92,31.538,76.923,106.69
3812,221.15,170.77,31.538,76.923,100.67
3812,569.21,166.15,34.371,83.831,93.116
3812,233.46,170.77,31.538,76.923,63.118
3812,180.52,159.44,34.371,83.831,40.958
3812,587.74,90.323,52.903,129.03,13.815
3813,575.5,158,41,100,145.81
3813,135.5,158,41,100,132.19
3813,28.8,159.39,37.516,91.502,118.45
3813,119.5,158,41,100,114.84
3813,599.5,102,41,100,20.39
3814,161.37,164.73,22.378,54.581,6.5024
3815,90.112,165.15,24.374,59.449,32.511
3815,519.5,126,41,100,8.8426
3818,607.75,187,20.5,50,51.14
3819,475.9,169.09,22.378,54.581,57.145
3819,619.75,195,20.5,50,50.936
3819,-0.64516,110.97,52.903,129.03,16.711
3820,607.75,195,20.5,50,36.881
3820,475.9,173.45,22.378,54.581,18.302
3820,160.32,195.89,26.574,64.814,12.043
3820,11.75,119,20.5,50,10.293
3821,480.27,177.82,22.378,54.581,42.556
3821,138.51,174.05,37.516,91.502,39.307
3821,619.75,199,20.5,50,20.682
3822,480.27,177.82,22.378,54.581,39.702
3822,619.75,195,20.5,50,31.746
3822,138.51,174.05,37.516,91.502,30.025
3823,480.27,177.82,22.378,54.581,42.309
3823,4.461,127.13,24.374,59.449,10.76
3823,160.32,201.08,26.574,64.814,7.1367
3824,480.3,174.65,24.374,59.449,37.395
3824,39.579,91.268,69.155,168.67,11.966
3824,157.53,196.24,28.917,70.528,2.8346
3825,157.53,196.24,28.917,70.528,39.894
3825,599.5,142,41,100,18.554
3825,138.51,174.05,37.516,91.502,11.277
3825,480.3,174.65,24.374,59.449,5.9907
3826,607.75,199,20.5,50,22.301
3827,157.53,196.24,28.917,70.528,35.396
3827,-0.59259,121.19,48.643,118.64,26.692
3827,599.5,142,41,100,7.9122
3827,43.218,84.923,75.524,184.2,2.1948
3828,160.32,201.08,26.574,64.814,19.625
3828,-0.59259,121.19,48.643,118.64,16.725
3828,480.3,174.65,24.374,59.449,3.9697
3829,475.54,169.9,24.374,59.449,30.456
3829,138.51,174.05,37.516,91.502,21.181
3829,157.53,196.24,28.917,70.528,20.976
3829,43.218,84.923,75.524,184.2,9.7901
3830,607.75,199,20.5,50,53.479
3830,160.32,201.08,26.574,64.814,33.91
3830,479.75,179,20.5,50,24.197
3830,138.51,174.05,37.516,91.502,18.36
3831,607.75,199,20.5,50,54.264
3831,480.27,177.82,22.378,54.581,28.35
3831,-0.59259,121.19,48.643,118.64,21.66
3831,43.218,84.923,75.524,184.2,-0.097131
3832,607.75,199,20.5,50,75.057
3832,479.75,171,20.5,50,22.736
3833,608.85,133.85,31.538,76.923,53.838
3833,479.75,175,20.5,50,34.167
3833,138.51,174.05,37.516,91.502,23.431
3833,153.72,179.58,34.371,83.831,0.0053293
3834,479.75,183,20.5,50,12.98
3834,155.14,201.08,26.574,64.814,12.582
3835,104.23,195.38,31.538,76.923,97.304
3835,91.923,195.38,31.538,76.923,16.842
3836,475.75,183,20.5,50,24.983
3836,123.75,207,20.5,50,21.482
3836,207.75,95,20.5,50,15.494
3837,60.769,107.69,63.077,153.85,18.461
3839,475.75,171,20.5,50,7.3162
3848,608.85,275.38,31.538,76.923,38.856
3848,474.19,110.97,52.903,129.03,19.858
3848,446.99,212.67,24.374,59.449,4.4228
3849,577.69,218.46,63.077,153.85,17.891
3849,565.95,103.37,24.374,59.449,3.8689
3850,608.85,158.46,31.538,76.923,43.267
3852,589.32,166.15,34.371,83.831,106.89
3853,367.75,175,20.5,50,6.2083
3854,311.75,167,20.5,50,53.655
3854,439.75,179,20.5,50,45.346
3854,391.75,175,20.5,50,8.7998
3855,499.75,183,20.5,50,153.24
3855,323.75,167,20.5,50,23.52
3856,596.54,176.92,31.538,76.923,182.28
3856,535.75,183,20.5,50,87.397
3856,608.85,176.92,31.538,76.923,11.467
3857,578.08,164.62,31.538,76.923,86.069
3859,441.54,-6.1538,126.15,307.69,42.935
3859,619.75,199,20.5,50,13.885
3860,307.75,159,20.5,50,87.75
3860,275.75,163,20.5,50,18.978
3861,171.92,133.85,31.538,76.923,60.811
3861,15.5,126,41,100,29.699
3862,371.75,155,20.5,50,140.76
3862,4.8583,294.49,26.574,64.814,18.916
3862,260.94,132.59,34.371,83.831,16.998
3863,585.26,-1.2973,26.574,64.814,82.469
3863,-1.4286,-5.7143,117.14,285.71,11.898
3864,583.75,11,20.5,50,32.93
3864,579.75,-1,20.5,50,14.514
3865,471.75,171,20.5,50,118.25
3865,357.25,164.76,26.574,64.814,96.312
3865,480.3,165.15,24.374,59.449,91.552
3865,401.64,169.09,22.378,54.581,80.31
3865,367.75,191,20.5,50,4.9208
3866,326.7,168,28.917,70.528,140.32
3866,285.2,179.41,24.374,59.449,132.12
3866,419.11,173.45,22.378,54.581,112.98
3866,261.41,179.41,24.374,59.449,60.915
3866,437.47,169.9,24.374,59.449,60.041
3866,214.03,152.73,34.371,83.831,5.8186
3867,227.31,176.92,31.538,76.923,156.51
3867,384.16,177.82,22.378,54.581,139.1
3867,301.15,170.77,31.538,76.923,126.21
3867,313.46,170.77,31.538,76.923,108.11
3867,161.37,199.64,22.378,54.581,71.167
3867,187.75,195,20.5,50,49.298
3868,48.846,189.23,31.538,76.923,152
3868,78.59,190.59,28.917,70.528,137.52
3868,213.83,188.91,24.374,59.449,107.53
3869,19.75,235,20.5,50,10.901
3870,542.47,152.73,89.691,218.76,10.138
3872,523.75,187,20.5,50,51.308
3872,487.75,191,20.5,50,36.599
3873,602.72,166.15,34.371,83.831,70.976
3873,550.17,186.55,22.378,54.581,62.39
3873,580.08,190.7,26.574,64.814,10.051
3874,523.28,-5.2174,107.29,261.69,37.188
3874,499.33,169.9,24.374,59.449,24.539
3874,486.8,175.14,26.574,64.814,14.119
3875,608.85,158.46,31.538,76.923,87.783
3875,619.75,207,20.5,50,49.868
3877,596.02,-1.6783,34.371,83.831,5.0162
3878,486.8,144,26.574,64.814,30.489
3878,506.48,195.27,22.378,54.581,30.332
3878,347.75,143,20.5,50,17.394
3878,323.75,139,20.5,50,7.4368
3878,577.37,-1.8321,37.516,91.502,2.6283
3880,591.56,259.64,44.668,108.95,41.685
3880,-0.41885,105.73,34.371,83.831,35.035
3881,283.69,147.27,22.378,54.581,20.864
3882,206.96,154.38,26.574,64.814,82.033
3882,279.51,154.38,26.574,64.814,39.728
3883,191.75,179,20.5,50,51.786
3883,197.03,130.08,37.516,91.502,30.889
3884,151.75,183,20.5,50,61.126
3885,111.75,191,20.5,50,137.15
3885,619.75,187,20.5,50,26.462
3885,79.615,164.62,31.538,76.923,22.715
3888,3.75,195,20.5,50,57.29
3888,111.75,191,20.5,50,33.441
3896,-0.76923,193.85,63.077,153.85,86.783
3897,131.67,126.67,136.67,333.33,126.07
3897,27.273,109.09,149.09,363.64,88.859
3897,-0.45714,108.09,37.516,91.502,34.797
3897,388.53,182.18,22.378,54.581,14.373
3898,382,88,164,400,126.04
3898,230.91,109.09,149.09,363.64,86.651
3898,286,88,164,400,46.089
3899,492.73,109.09,149.09,363.64,182.5
3899,395.75,187,20.5,50,72.902
3900,391.75,183,20.5,50,33.266
3901,391.75,183,20.5,50,17.206
3902,619.75,195,20.5,50,26.112
3902,394.65,179.41,24.374,59.449,22.024
3903,619.75,195,20.5,50,35.821
3903,319.62,170.77,31.538,76.923,33.391
3903,389.89,174.65,24.374,59.449,26.775
3903,223.75,183,20.5,50,23.508
3904,394.65,184.16,24.374,59.449,30.833
3906,295.75,191,20.5,50,55.881
3907,485.06,184.16,24.374,59.449,210.95
3907,439.75,195,20.5,50,3.0077
3908,504.23,176.92,31.538,76.923,186.04
3908,483.75,183,20.5,50,52.87
3908,577.37,159.39,37.516,91.502,49.641
3908,516.54,183.08,31.538,76.923,35.586
3908,475.75,183,20.5,50,10.92
3908,427.96,188.91,24.374,59.449,3.7767
3909,562.51,179.58,34.371,83.831,174.06
3909,494.57,179.41,24.374,59.449,43.924
3909,549.11,179.58,34.371,83.831,35.17
3911,575.92,179.58,34.371,83.831,81.943
3911,599.5,174,41,100,42.452
3911,555.81,179.58,34.371,83.831,23.635
3912,608.85,176.92,31.538,76.923,16.067
3913,599.5,158,41,100,17.277
3913,599.5,110,41,100,16.571
3914,608.85,170.77,31.538,76.923,6.8218
3915,347.75,207,20.5,50,7.728
3917,562.51,159.44,34.371,83.831,17.967
3917,141.15,158.46,31.538,76.923,15.353
3918,179.75,183,20.5,50,18.526
3919,199.75,187,20.5,50,92.883
3919,218.16,182.18,22.378,54.581,69.648
3919,163.75,183,20.5,50,38.955
3919,191.75,183,20.5,50,34.959
3919,35.75,191,20.5,50,10.265
3920,209.42,186.55,22.378,54.581,109.66
3920,171.75,191,20.5,50,56.961
3920,227.31,170.77,31.538,76.923,51.683
3920,195.75,187,20.5,50,40.481
3920,63.75,195,20.5,50,39.919
3920,131.75,199,20.5,50,35.045
3921,146.26,179.29,28.917,70.528,92.401
3921,128.18,188.91,24.374,59.449,69.963
3921,80.595,184.16,24.374,59.449,41.621
3921,110.38,170.77,31.538,76.923,28.961
3921,42.692,183.08,31.538,76.923,22.064
3921,350.38,158.46,31.538,76.923,15.35
3922,567.1,131.61,52.903,129.03,136.79
3923,255.16,131.83,69.155,168.67,90.09
3925,608.85,183.08,31.538,76.923,80.322
3925,86.531,137.45,44.668,108.95,23.757
3927,401.64,182.18,22.378,54.581,67.924
3928,303.75,191,20.5,50,41.742
3928,599.5,166,41,100,9.8515
3929,227.31,176.92,31.538,76.923,113.61
3929,577.69,132.31,63.077,153.85,4.226
3930,141.15,183.08,31.538,76.923,128.33
3930,153.46,189.23,31.538,76.923,65.919
3931,7.5,182,41,100,128.13
3931,471.75,183,20.5,50,17.757
3932,431.75,191,20.5,50,45.845
3933,447.75,195,20.5,50,89.935
3934,475.75,191,20.5,50,71.066
3934,495.75,199,20.5,50,50.943
3935,502.12,195.27,22.378,54.581,123.19
3935,339.75,191,20.5,50,111.17
3935,519.59,195.27,22.378,54.581,90.238
3935,331.75,191,20.5,50,28.39
3935,559,76,82,200,4.9171
3936,575.46,188.91,24.374,59.449,113.83
3936,340.48,186.55,22.378,54.581,75.802
3936,351.75,191,20.5,50,43.147
3936,557.89,184.94,28.917,70.528,32.217
3937,367.61,180.32,26.574,64.814,95.263
3937,55.75,171,20.5,50,55.361
3937,47.75,175,20.5,50,25.231
3938,415.08,172.87,34.371,83.831,44.333
3938,603.75,87,20.5,50,14.409
3940,619.75,183,20.5,50,88.871
3940,611.75,183,20.5,50,59.253
3941,615.7,182.18,22.378,54.581,84.879
3941,283.75,179,20.5,50,55.655
3942,175.75,175,20.5,50,96.416
3942,167.75,175,20.5,50,48.657
3943,139.75,171,20.5,50,114.53
3943,455.75,155,20.5,50,4.6656
3944,147.75,167,20.5,50,98.854
3944,608.85,133.85,31.538,76.923,32.201
3945,108.94,173.45,22.378,54.581,107.56
3946,19.75,191,20.5,50,47.459
3946,608.85,152.31,31.538,76.923,35.626
3946,25.939,182.18,22.378,54.581,11.987
3947,587.74,100.65,52.903,129.03,45.487
3947,511.75,123,20.5,50,32.06
3949,542.41,152.73,34.371,83.831,28.97
3949,556.77,100.65,52.903,129.03,19.038
3950,430.38,158.46,31.538,76.923,30.99
3950,215.75,111,20.5,50,17.084
3950,332.33,151.06,28.917,70.528,13.268
3950,462.8,134.18,22.378,54.581,-0.65452
3951,116.54,109.23,31.538,76.923,40.375
3952,267.64,159.44,34.371,83.831,46.746
3952,47.782,112.36,22.378,54.581,46.565
3952,133.61,159.44,34.371,83.831,21.557
3952,167.12,159.44,34.371,83.831,18.866
3952,577.69,83.077,63.077,153.85,8.5196
3953,233.08,83.077,63.077,153.85,29.132
3953,7.75,111,20.5,50,26.186
3953,599.5,150,41,100,21.72
3953,119.5,142,41,100,19.975
3954,193.93,159.44,34.371,83.831,39.775
3954,225.85,137.45,44.668,108.95,21.405
3954,101.15,156.71,28.917,70.528,18.54
3954,608.85,183.08,31.538,76.923,9.3856
3955,575.92,266.85,34.371,83.831,48.561
3955,577.69,144.62,63.077,153.85,39.245
3955,93.403,159.44,34.371,83.831,19.208
3956,247.16,129.6,98.115,239.31,222.37
3956,342.69,129.6,98.115,239.31,138
3956,619.75,143,20.5,50,12.538
3957,282.31,95.385,63.077,153.85,6.4856
3958,153.46,176.92,31.538,76.923,29.561
3961,-0.54422,120,44.668,108.95,24.418
3961,608.85,300,31.538,76.923,16.921
3961,28.253,174.65,24.374,59.449,4.4219
3962,608.85,244.62,31.538,76.923,39.729
3963,608.85,176.92,31.538,76.923,47.855
3963,471.75,171,20.5,50,4.4744
3965,-0.45714,152.06,37.516,91.502,23.554
3968,455.71,175.14,26.574,64.814,116.31
3968,435.75,191,20.5,50,54.574
3968,619.75,195,20.5,50,27.008
3968,321.26,152.73,34.371,83.831,24.995
3970,577.69,144.62,63.077,153.85,26.454
3970,335.75,131,20.5,50,20.167
3971,467.67,173.65,28.917,70.528,66.057
3971,448.85,176.92,31.538,76.923,8.942
3972,467.31,170.77,31.538,76.923,95.483
3972,442.23,188.91,24.374,59.449,64.257
3973,429.8,185.51,26.574,64.814,124.12
3973,461.99,166.15,34.371,83.831,85.647
3973,439.47,184.94,28.917,70.528,11.454
3974,411.28,190.59,28.917,70.528,123.77
3974,455.29,179.58,34.371,83.831,50.3
3975,405.64,190.59,28.917,70.528,164.91
3975,453.03,174.05,37.516,91.502,117.04
3976,455.5,174,41,100,178.06
3976,394.97,186.29,34.371,83.831,160.21
3976,570.06,181.37,37.516,91.502,19.128
3976,408.38,193.01,34.371,83.831,13.22
3977,469.66,172.36,44.668,108.95,177.75
3977,394.97,186.29,34.371,83.831,159.1
3978,504.49,172.36,44.668,108.95,192.03
3978,401.83,181.37,37.516,91.502,165.5
3978,387.2,188.7,37.516,91.502,52.491
3978,521.9,181.09,44.668,108.95,9.4207
3979,546.45,162.58,52.903,129.03,215.48
3979,400,172.36,44.668,108.95,175.9
3979,568.3,168.71,48.643,118.64,34.424
3979,387.2,196.03,37.516,91.502,30.295
3980,407.11,178.22,48.643,118.64,209.2
3980,576.99,155.29,57.981,141.42,151.56
3980,558.81,178.22,48.643,118.64,29.897
3981,422.58,172.9,52.903,129.03,210.53
3981,599.5,206,41,100,29.56
3981,608.85,152.31,31.538,76.923,8.8737
3982,559,140,82,200,173.03
3982,430,169.23,63.077,153.85,165.07
3983,454.62,169.23,63.077,153.85,171.36
3983,528.74,144,75.524,184.2,153.89
3983,587.74,172.9,52.903,129.03,87.779
3983,475.04,200.47,57.981,141.42,51.071
3983,619.75,275,20.5,50,46.303
3984,554.34,177.88,57.981,141.42,140.19
