2723,1.75,107,20.5,50,4.6332
2723,102.04,212.73,22.334,54.474,3.2606
2723,61.75,47,20.5,50,1.0785
2723,401.75,123,20.5,50,0.34822
2724,509.75,131,20.5,50,27.66
2724,472.11,125.45,22.334,54.474,22.201
2724,529.86,137.45,44.846,109.38,20.335
2724,101.15,176.92,31.538,76.923,20.057
2724,95,207.69,31.538,76.923,18.982
2724,142.14,122.86,58.571,142.86,18.805
2724,489.56,128.47,28.991,70.709,17.846
2724,517.75,131,20.5,50,17.569
2724,595.5,134,41,100,17.494
2724,37.75,159,20.5,50,13.659
2724,51.923,41.538,31.538,76.923,11.021
2724,457.75,135,20.5,50,10.544
2724,51.923,127.69,31.538,76.923,9.8695
2724,449.75,139,20.5,50,9.827
2724,113.75,75,20.5,50,9.5521
2724,429.75,139,20.5,50,6.638
2724,547.5,150,41,100,6.0479
2724,341.75,127,20.5,50,5.9378
2724,525.77,109.23,31.538,76.923,2.9668
2724,595.5,6,41,100,2.4713
2724,421.75,-1,20.5,50,2.3042
2724,480.82,125.45,22.334,54.474,1.8213
2724,121.75,75,20.5,50,1.2917
2724,105.75,75,20.5,50,-0.13569
2725,541.77,142.91,22.334,54.474,37.617
2725,528.71,132.9,26.452,64.516,32.785
2725,495.11,150.89,24.322,59.321,25.432
2725,504.59,136.63,24.322,59.321,21.066
2725,485.63,150.89,24.322,59.321,16.228
2725,19.167,50,68.333,166.67,14.906
2725,98.761,235.76,28.991,70.709,14.796
2725,553.75,147,20.5,50,14.75
2725,466.77,143.23,26.452,64.516,13.788
2725,454.69,147.27,22.334,54.474,13.305
2725,562.11,147.04,34.577,84.335,12.588
2725,117.75,83,20.5,50,11.636
2725,-5.3731,64.8,49.058,119.65,11.112
2725,513.46,133.85,31.538,76.923,7.2953
2725,144.42,194.37,34.577,84.335,5.7751
2725,99.5,182,41,100,4.552
2725,611.43,151.64,22.334,54.474,3.8364
2725,109.75,83,20.5,50,0.5106
2725,125.75,91,20.5,50,0.02934
2726,579.5,142,41,100,32.637
2726,596.42,112.8,49.058,119.65,21.977
2726,555.5,126,41,100,19.046
2726,5.8333,50,68.333,166.67,16.265
2726,508.06,148.39,26.452,64.516,16.128
2726,97.263,194.37,34.577,84.335,11.566
2726,529.2,145.41,28.991,70.709,9.8892
2726,141.61,220.65,26.452,64.516,8.9264
2726,88.846,232.31,31.538,76.923,8.604
2726,485.17,147.27,22.334,54.474,8.59
2726,373.75,143,20.5,50,8.1878
2726,542.52,160.4,24.322,59.321,6.8846
2726,109.75,87,20.5,50,6.5784
2727,74.516,220.65,26.452,64.516,17.485
2727,64.231,244.62,31.538,76.923,14.294
2727,121.75,239,20.5,50,11.075
2727,113.75,243,20.5,50,10.547
2727,67.5,54,41,100,9.9883
2727,5.75,199,20.5,50,9.1143
2727,3.8356,41.455,44.846,109.38,8.7858
2727,557.75,151,20.5,50,6.2419
2727,21.75,191,20.5,50,6.2169
2727,13.75,195,20.5,50,2.7862
2728,477.75,167,20.5,50,25.303
2728,505.75,171,20.5,50,22.263
2728,9.6842,248.45,34.577,84.335,16.1
2728,497.75,171,20.5,50,15.103
2728,11.5,198,41,100,14.555
2728,513.75,175,20.5,50,11.332
2728,529.75,179,20.5,50,10.806
2728,594.67,155.64,24.322,59.321,9.5523
2728,485.75,167,20.5,50,8.589
2728,405.75,167,20.5,50,7.7
2728,469.75,163,20.5,50,7.0054
2728,614.16,151.06,28.991,70.709,6.8208
2728,125.75,163,20.5,50,6.6714
2728,553.75,147,20.5,50,6.6472
2728,609.75,319,20.5,50,4.9944
2728,88.98,238.91,22.334,54.474,4.1604
2728,27.308,66.154,31.538,76.923,3.8853
2728,25.75,51,20.5,50,3.8017
2728,257.75,159,20.5,50,3.2634
2728,497.75,87,20.5,50,0.95509
2728,589.66,173.45,22.334,54.474,0.49582
2728,457.75,167,20.5,50,0.26907
2729,533.04,169.9,24.322,59.321,21.426
2729,585.31,186.55,22.334,54.474,15.345
2729,33.75,135,20.5,50,14.717
2729,595.5,142,41,100,11.294
2729,523.56,169.9,24.322,59.321,10.975
2729,67.5,158,41,100,8.7648
2729,177.75,163,20.5,50,6.8956
2729,-2.449,94.909,22.334,54.474,6.1718
2729,357.75,171,20.5,50,5.4568
2729,131.92,152.31,31.538,76.923,5.4311
2729,546.12,173.45,22.334,54.474,5.3716
2729,445.75,179,20.5,50,4.2772
2729,409.75,167,20.5,50,4.0935
2729,565.75,187,20.5,50,3.813
2729,73.75,239,20.5,50,3.7241
2730,545.81,15.652,106.29,259.24,15.381
2730,39.286,157.14,58.571,142.86,8.914
2730,483.5,166,41,100,8.7051
2730,365.75,175,20.5,50,8.3662
2730,422.53,153.23,37.762,92.102,7.447
2730,393.75,163,20.5,50,4.9185
2730,471.94,189.68,26.452,64.516,4.5244
2730,138.08,158.46,31.538,76.923,3.5396
2730,29.75,135,20.5,50,2.326
2730,509.75,99,20.5,50,2.1588
2730,273.75,63,20.5,50,1.305
2731,617.75,279,20.5,50,18.43
2731,593.46,220,31.538,76.923,16.456
2731,575.7,17.822,24.322,59.321,12.292
2731,371.97,173.45,22.334,54.474,12.093
2731,575.7,46.337,24.322,59.321,11.974
2731,587.31,238.46,31.538,76.923,11.05
2731,57.75,239,20.5,50,8.8717
2731,58.077,189.23,31.538,76.923,8.7672
2731,539.5,78,41,100,8.6694
2731,441.75,159,20.5,50,8.5807
2731,41.088,252,22.334,54.474,8.1532
2731,213.75,147,20.5,50,7.0897
2731,261.75,55,20.5,50,6.1205
2731,385.75,163,20.5,50,5.7415
2731,417.75,7,20.5,50,5.5543
2731,428.57,156,22.334,54.474,5.3346
2731,525.75,47,20.5,50,3.7817
2731,225.75,147,20.5,50,3.1463
2731,540.23,204.92,37.762,92.102,2.7057
2731,569.75,67,20.5,50,1.816
2732,537.75,235,20.5,50,24.254
2732,435.5,118,41,100,14.547
2732,545.75,243,20.5,50,12.463
2732,6.2585,125.45,22.334,54.474,12.233
2732,35.259,250.69,24.322,59.321,11.711
2732,51.923,195.38,31.538,76.923,11.061
2732,157.75,151,20.5,50,9.5799
2732,553.75,167,20.5,50,7.3052
2732,173.75,147,20.5,50,7.0397
2732,469.75,171,20.5,50,6.5106
2732,365.75,175,20.5,50,6.0962
2732,483.5,174,41,100,4.6789
2732,53.75,243,20.5,50,2.5874
2732,306.67,173.45,22.334,54.474,1.8076
2733,597.17,151.06,28.991,70.709,13.43
2733,6.2585,129.82,22.334,54.474,12.282
2733,541.77,169.09,22.334,54.474,11.064
2733,354.56,169.09,22.334,54.474,10.65
2733,520,177.82,22.334,54.474,9.3311
2733,36.632,241.69,34.577,84.335,8.9172
2733,386.07,165.15,24.322,59.321,6.7239
2733,445.75,163,20.5,50,6.3327
2733,109.75,91,20.5,50,5.7632
2733,201.75,47,20.5,50,5.1322
2733,141.75,147,20.5,50,3.5742
2733,585.48,153.55,26.452,64.516,1.8759
2734,350.2,169.09,22.334,54.474,19.45
2734,21.75,243,20.5,50,14.358
2734,12.603,163.64,44.846,109.38,8.9329
2734,458.08,158.46,31.538,76.923,8.7057
2734,2.2581,241.29,26.452,64.516,8.5325
2734,591.23,137.45,44.846,109.38,5.0339
2734,228.3,38.182,22.334,54.474,4.7077
2734,493.33,-4.8,98.974,241.4,4.4659
2734,76.538,60,31.538,76.923,2.644
2734,-2.25,267,20.5,50,1.9312
2735,595.5,134,41,100,27.466
2735,45.769,60,31.538,76.923,18.051
2735,518.39,189.68,26.452,64.516,12.213
2735,41.088,151.64,22.334,54.474,11.14
2735,348.15,165.15,24.322,59.321,10.681
2735,589.93,184.16,24.322,59.321,9.5424
2735,429.89,153.23,37.762,92.102,9.0747
2735,385.75,147,20.5,50,6.6654
2735,137.75,159,20.5,50,5.682
2735,56.842,52.394,34.577,84.335,2.2429
2735,-3.1858,162.35,28.991,70.709,1.7816
2735,153.75,39,20.5,50,1.278
2735,83.5,110,41,100,0.14817
2736,385.03,147.27,22.334,54.474,17.842
2736,397.75,151,20.5,50,16.889
2736,11.5,30,41,100,12.631
2736,530,141.82,74.545,181.82,12.623
2736,453.75,167,20.5,50,9.8493
2736,405.75,151,20.5,50,9.7727
2736,441.75,163,20.5,50,9.0232
2736,611.92,176.92,31.538,76.923,8.9581
2736,189.75,39,20.5,50,8.6269
2736,497.75,243,20.5,50,8.6265
2736,80.272,160.36,22.334,54.474,5.7039
2736,359.29,162.35,28.991,70.709,4.7037
2736,425.75,7,20.5,50,2.9215
2736,397.75,51,20.5,50,2.4607
2737,561.48,160.4,24.322,59.321,25.933
2737,485.75,171,20.5,50,17.875
2737,399.68,143.23,26.452,64.516,16.584
2737,504.59,165.15,24.322,59.321,15.5
2737,410,143.23,26.452,64.516,13.332
2737,357.63,169.9,24.322,59.321,12.179
2737,595.79,241.69,34.577,84.335,11.39
2737,115.81,158.71,26.452,64.516,9.6792
2737,465.75,175,20.5,50,9.1961
2737,564.84,127.74,26.452,64.516,7.721
2737,477.75,67,20.5,50,6.3265
2737,3.5,118,41,100,5.9971
2737,513.23,163.87,26.452,64.516,5.937
2737,581.64,153.91,53.647,130.85,5.5142
2737,221.75,39,20.5,50,4.5036
2737,570,153.55,26.452,64.516,3.7784
2737,531.5,142,41,100,3.3245
2737,172.58,153.55,26.452,64.516,2.7749
2737,149.75,131,20.5,50,2.7721
2737,611.29,272.26,26.452,64.516,2.1402
2737,59.032,148.39,26.452,64.516,1.1895
2737,596.42,112.8,49.058,119.65,0.76336
2737,537.75,11,20.5,50,-0.30442
2738,509.75,171,20.5,50,32.848
2738,582.32,160.56,34.577,84.335,23.55
2738,568.84,160.56,34.577,84.335,21.102
2738,28.027,156,22.334,54.474,19.949
2738,357.75,171,20.5,50,16.239
2738,425.75,159,20.5,50,13.955
2738,563.5,6,41,100,11.55
2738,21.75,171,20.5,50,9.4267
2738,523.54,32.471,28.991,70.709,9.3007
2738,59.115,173.65,28.991,70.709,9.0688
2738,432.93,156,22.334,54.474,8.8097
2738,538.08,164.62,31.538,76.923,8.3864
2738,592.13,7.8261,53.647,130.85,6.9153
2738,442.73,40,74.545,181.82,6.6889
2738,209.75,167,20.5,50,6.6038
2738,1.9048,151.64,22.334,54.474,5.6488
2738,348.15,179.41,24.322,59.321,4.3354
2738,37.75,163,20.5,50,3.0476
2738,523.56,179.41,24.322,59.321,2.9375
2738,361.75,159,20.5,50,2.615
2738,400.42,126.76,34.577,84.335,2.4546
2738,201.75,163,20.5,50,2.2679
2738,433.75,55,20.5,50,0.56859
2739,546.19,162.35,28.991,70.709,44.572
2739,413.75,159,20.5,50,16.192
2739,580.32,163.87,26.452,64.516,14.737
2739,441.75,171,20.5,50,14.174
2739,193.75,167,20.5,50,12.88
2739,471,28,82,200,12.649
2739,449.75,159,20.5,50,12.595
2739,385.75,155,20.5,50,10.059
2739,589.05,167.32,34.577,84.335,10.033
2739,608.5,66.353,28.991,70.709,8.1761
2739,421.15,133.85,31.538,76.923,7.647
2739,575.16,70.968,26.452,64.516,7.1535
2739,25.287,168,37.762,92.102,6.9973
2739,185.75,171,20.5,50,6.1691
2739,429.75,47,20.5,50,5.6821
2739,121.75,111,20.5,50,4.9086
2739,69.355,179.35,26.452,64.516,1.2207
2739,353.63,168,28.991,70.709,0.41906
2740,606.44,153.23,37.762,92.102,20.87
2740,389.75,155,20.5,50,19.376
2740,465.75,167,20.5,50,16.012
2740,503,12,82,200,13.904
2740,377.75,163,20.5,50,13.866
2740,427.5,126,41,100,13.022
2740,587.5,134,41,100,12.668
2740,197.75,159,20.5,50,10.686
2740,617.75,67,20.5,50,4.9968
2740,185.75,159,20.5,50,3.7644
2740,473.75,163,20.5,50,3.1538
2740,-2.9032,127.74,26.452,64.516,2.1446
2740,258.95,160.56,34.577,84.335,1.8432
2740,206.37,4.2353,28.991,70.709,1.5489
2740,142.99,138.46,37.762,92.102,1.4289
2741,523.54,156.71,28.991,70.709,19.829
2741,209.75,155,20.5,50,17.119
2741,402.45,151.64,22.334,54.474,15.743
2741,358.39,169.03,26.452,64.516,13.952
2741,455,60,82,200,12.71
2741,535,28,82,200,12.118
2741,267.31,164.62,31.538,76.923,12.023
2741,445.75,163,20.5,50,10.862
2741,397.75,171,20.5,50,10.47
2741,393.75,159,20.5,50,7.1935
2741,99.5,142,41,100,6.2106
2741,567,28,82,200,6.1145
2741,410,138.06,26.452,64.516,6.1121
2741,13.75,199,20.5,50,3.1684
2741,177.75,151,20.5,50,2.6872
2742,421.75,163,20.5,50,23.411
2742,405.75,167,20.5,50,19.035
2742,509.75,163,20.5,50,18.835
2742,19.5,158,41,100,13.643
2742,337.69,107.69,63.077,153.85,10.874
2742,501.75,171,20.5,50,10.717
2742,272.42,160.56,34.577,84.335,8.2945
2742,521.75,159,20.5,50,7.8707
2742,541.89,153.8,34.577,84.335,6.9984
2742,469.75,171,20.5,50,4.3014
2742,572.24,160.36,22.334,54.474,3.2652
2742,201.75,143,20.5,50,2.19
2742,213.75,147,20.5,50,1.8707
2743,449.75,159,20.5,50,30.888
2743,425.75,167,20.5,50,23.194
2743,562.69,158.46,31.538,76.923,17.508
2743,185.75,147,20.5,50,16.713
2743,350,95.385,63.077,153.85,12.088
2743,592.13,60,53.647,130.85,8.9491
2743,433.75,159,20.5,50,8.5432
2743,106.39,129.82,22.334,54.474,7.5581
2743,568.84,126.76,34.577,84.335,6.6648
2743,528.71,153.55,26.452,64.516,5.884
2743,501.75,171,20.5,50,5.8243
2743,467.5,110,41,100,5.6905
2743,19.5,110,41,100,3.5732
2743,233.75,-1,20.5,50,0.83952
2743,210.88,142.91,22.334,54.474,0.77511
2744,419.26,179.41,24.322,59.321,18.597
2744,386.07,165.15,24.322,59.321,11.202
2744,-9,28,82,200,7.4658
2744,168.85,158.46,31.538,76.923,7.3937
2744,461.75,51,20.5,50,3.917
2744,453.75,51,20.5,50,2.8251
2744,521.75,219,20.5,50,2.6522
2745,197.75,175,20.5,50,22.995
2745,389.35,179.35,26.452,64.516,12.627
2745,142.99,145.85,37.762,92.102,12.294
2745,483.5,-2,41,100,11.404
2745,518.33,-6.6667,136.67,333.33,11.062
2745,459.31,182.77,37.762,92.102,10.738
2745,37.75,179,20.5,50,7.317
2745,437.28,182.18,22.334,54.474,6.3351
2745,469.75,43,20.5,50,4.718
2745,483.5,158,41,100,2.6182
2746,529.18,153.91,53.647,130.85,13.045
2746,409.75,191,20.5,50,10.844
2746,105.75,171,20.5,50,10.655
2746,-3.4615,158.46,31.538,76.923,8.6281
2746,413.75,179,20.5,50,7.7568
2746,451.92,-1.5385,31.538,76.923,4.3827
2746,462.14,145.71,58.571,142.86,3.6866
2746,417.75,195,20.5,50,1.9029
2747,452.44,32.079,24.322,59.321,18.359
2747,461.93,22.574,24.322,59.321,14.495
2747,157.89,120,34.577,84.335,11.909
2747,368.71,148.39,26.452,64.516,10.773
2747,435.5,166,41,100,9.6872
2747,420.63,167.32,34.577,84.335,8.2598
2747,243.5,134,41,100,7.8086
2747,574.51,145.41,28.991,70.709,5.9601
2747,95,146.15,31.538,76.923,5.3127
2747,441.75,31,20.5,50,4.3104
2747,149.73,111.53,28.991,70.709,2.4726
2748,441.75,159,20.5,50,20.743
2748,501.75,3,20.5,50,14.4
2748,85.75,167,20.5,50,14.25
2748,409.75,151,20.5,50,12.501
2748,513.75,-1,20.5,50,9.8019
2748,494,56,164,400,9.2252
2748,370.62,145.41,28.991,70.709,8.8219
2748,493.75,15,20.5,50,8.357
2748,64.231,146.15,31.538,76.923,7.4332
2748,471.41,155.64,24.322,59.321,6.7784
2748,137.68,126.76,34.577,84.335,6.576
2748,485.75,3,20.5,50,5.7365
2748,255,140,31.538,76.923,5.2775
2748,185.75,151,20.5,50,0.77647
2749,465.75,159,20.5,50,27.999
2749,532.87,145.85,37.762,92.102,18.225
2749,417.75,147,20.5,50,16.103
2749,425.75,151,20.5,50,13.47
2749,25.75,179,20.5,50,6.4997
2749,371.85,146.14,24.322,59.321,5.6693
2749,381.33,127.13,24.322,59.321,5.2461
2749,521.75,35,20.5,50,4.9972
2749,457.75,143,20.5,50,4.834
2749,172.39,111.53,28.991,70.709,4.5641
2749,49.75,151,20.5,50,4.3273
2749,144.3,122.38,24.322,59.321,3.6341
2749,309.75,155,20.5,50,3.0902
2749,575.58,167.32,34.577,84.335,1.5197
2749,405.75,155,20.5,50,0.6551
2749,613.63,184.16,24.322,59.321,0.031887
2749,105.48,112.26,26.452,64.516,-0.28707
2750,581.75,159,20.5,50,27.251
2750,505.75,159,20.5,50,25.556
2750,449.75,155,20.5,50,23.829
2750,9.6842,261.97,34.577,84.335,23.807
2750,82.74,85.091,44.846,109.38,16.095
2750,476.15,141.39,24.322,59.321,15.759
2750,550.48,151.64,22.334,54.474,13.797
2750,13.731,199.2,49.058,119.65,11.9
2750,602.72,156,22.334,54.474,11.41
2750,132.74,117.18,28.991,70.709,10.613
2750,2.4779,286.59,28.991,70.709,10.379
2750,515.5,134,41,100,8.5334
2750,381.75,175,20.5,50,7.7701
2750,35.259,141.39,24.322,59.321,6.5299
2750,573.75,155,20.5,50,5.9423
2750,185.75,119,20.5,50,5.2749
2750,65.205,93.818,44.846,109.38,4.2729
2750,456.45,138.06,26.452,64.516,4.063
2750,317.75,155,20.5,50,3.7433
2750,147.5,102,41,100,0.79466
2751,566.22,155.64,24.322,59.321,44.956
2751,509.75,147,20.5,50,33.937
2751,123.81,230.18,22.334,54.474,17.909
2751,13.731,228,49.058,119.65,17.77
2751,485.17,156,22.334,54.474,15.61
2751,403.5,102,41,100,14.158
2751,5.75,299,20.5,50,11.35
2751,115.1,238.91,22.334,54.474,10.877
2751,27.5,198,41,100,10.697
2751,466.67,146.14,24.322,59.321,10.155
2751,493.88,151.64,22.334,54.474,7.3659
2751,145.75,151,20.5,50,6.8492
2751,125.33,198.42,24.322,59.321,6.7079
2751,371.8,91.304,53.647,130.85,6.0779
2751,476.15,146.14,24.322,59.321,5.2285
2751,553.75,147,20.5,50,5.1265
2751,453.75,151,20.5,50,5.0768
2751,183.72,111.53,28.991,70.709,3.9037
2752,541.77,160.36,22.334,54.474,23.175
2752,87,92,82,200,22
2752,407.12,85.091,44.846,109.38,16.658
2752,373.75,159,20.5,50,13.173
2752,607.07,138.55,22.334,54.474,10.642
2752,465.75,151,20.5,50,8.438
2752,545.75,143,20.5,50,7.0477
2752,501.75,163,20.5,50,5.8708
2752,37.75,87,20.5,50,4.6257
2752,144.11,154.91,44.846,109.38,4.2213
2752,489.75,159,20.5,50,3.7783
2752,514.95,147.04,34.577,84.335,3.451
2752,419.5,118,41,100,2.4212
2753,606.13,148.39,26.452,64.516,22.085
2753,125.77,164.62,31.538,76.923,21.168
2753,587.31,158.46,31.538,76.923,13.382
2753,138.41,162.35,28.991,70.709,10.453
2753,136.87,204,22.334,54.474,9.6649
2753,7.5676,64.286,88.314,215.4,8.7961
2753,403.5,110,41,100,8.3818
2753,133.75,87,20.5,50,8.1362
2753,433.75,-1,20.5,50,7.8797
2753,87.407,84.356,24.322,59.321,5.9374
2753,173.75,151,20.5,50,3.9122
2753,357.75,171,20.5,50,3.5145
2753,473.08,58.462,63.077,153.85,3.0247
2753,165.75,199,20.5,50,2.5144
2753,451.5,102,41,100,2.042
2753,424.26,80.87,53.647,130.85,-0.043294
2754,172.39,168,28.991,70.709,22.148
2754,162.26,169.03,26.452,64.516,12.545
2754,493.33,-4.8,98.974,241.4,8.9745
2754,193.75,187,20.5,50,6.9827
2754,141.75,79,20.5,50,6.5814
2754,358.91,164.73,22.334,54.474,4.3274
2754,473.75,23,20.5,50,3.4573
2754,88.846,78.462,31.538,76.923,3.3303
2754,137.75,95,20.5,50,2.312
2754,117.75,87,20.5,50,2.2034
2754,58.503,151.64,22.334,54.474,2.0409
2754,233.75,135,20.5,50,0.53648
2755,-2.9032,148.39,26.452,64.516,16.895
2755,177.69,95.385,63.077,153.85,9.833
2755,461.75,95,20.5,50,8.4806
2755,477.75,75,20.5,50,8.0421
2755,101.75,155,20.5,50,6.5036
2755,93.75,75,20.5,50,5.6439
2755,501.75,115,20.5,50,4.4902
2755,476.54,109.23,31.538,76.923,3.4566
2755,121.75,71,20.5,50,2.07
2755,362.37,141.39,24.322,59.321,0.18999
2755,171.5,-2,41,100,-0.35055
2756,125.77,164.62,31.538,76.923,12.611
2756,215.41,174.65,24.322,59.321,11.832
2756,595.5,230,41,100,8.7055
2756,-6.4286,77.143,58.571,142.86,3.608
2756,53.75,63,20.5,50,3.0483
2756,525.16,-5.2174,106.29,259.24,2.632
2756,105.75,143,20.5,50,-0.43645
2757,144.23,164.62,31.538,76.923,14.553
2757,49.481,89.109,24.322,59.321,12.775
2757,232.65,173.45,22.334,54.474,9.8266
2757,77.75,39,20.5,50,6.3611
2757,415.51,73.091,22.334,54.474,6.1844
2757,69.75,139,20.5,50,5.3949
2757,3.5,46,41,100,3.7704
2757,37.75,171,20.5,50,2.8133
2757,569.66,12.923,37.762,92.102,2.6318
2757,553.75,23,20.5,50,0.60624
2758,232.65,173.45,22.334,54.474,11.555
2758,1.75,187,20.5,50,10.914
2758,317.89,25.714,173.91,424.18,6.6783
2758,528.3,245.94,24.322,59.321,5.6148
2758,554.83,134.18,22.334,54.474,3.0498
2758,161.75,35,20.5,50,2.6764
2758,59.115,134.12,28.991,70.709,2.5644
2758,149.73,168,28.991,70.709,2.4203
2758,28.027,177.82,22.334,54.474,1.4238
2759,241.75,171,20.5,50,16.263
2759,228.3,169.09,22.334,54.474,15.997
2759,389.39,164.73,22.334,54.474,12.449
2759,149.75,23,20.5,50,12.083
2759,481.75,19,20.5,50,11.153
2759,491.5,166,41,100,10.035
2759,177.75,39,20.5,50,9.7761
2759,419.5,6,41,100,7.0002
2759,17.75,159,20.5,50,6.9251
2759,443.5,14,41,100,6.5398
2759,161.75,175,20.5,50,6.2974
2759,501.75,-1,20.5,50,4.8031
2759,513.75,-1,20.5,50,1.9965
2759,606.44,138.46,37.762,92.102,0.76066
2760,537.41,-1.0909,22.334,54.474,15.11
2760,408.85,158.46,31.538,76.923,13.235
2760,232.65,169.09,22.334,54.474,12.571
2760,245.75,171,20.5,50,9.2111
2760,611.92,-1.5385,31.538,76.923,8.7882
2760,475.5,158,41,100,7.8287
2760,396.54,152.31,31.538,76.923,6.6375
2760,543.78,12.857,88.314,215.4,5.5015
2760,454.32,167.32,34.577,84.335,2.3332
2761,157.75,23,20.5,50,12.707
2761,559.18,260.73,22.334,54.474,12.292
2761,241.36,169.09,22.334,54.474,11.841
2761,451.5,158,41,100,11.84
2761,125.33,3.5644,24.322,59.321,8.1709
2761,544.23,220,31.538,76.923,8.0584
2761,475.5,158,41,100,6.466
2761,579.5,46,41,100,2.5981
2761,485.38,-3.0769,63.077,153.85,2.3168
2761,326.36,54.545,74.545,181.82,1.41
2761,65.75,175,20.5,50,1.2703
2761,469.75,3,20.5,50,0.40666
2762,425.75,147,20.5,50,14.231
2762,137.75,-1,20.5,50,11.418
2762,529.75,171,20.5,50,9.7335
2762,437.28,134.18,22.334,54.474,9.0293
2762,257.75,167,20.5,50,7.923
2762,591.72,160.62,37.762,92.102,7.5126
2762,149.75,3,20.5,50,6.5897
2762,249.75,167,20.5,50,6.5301
2762,61.493,93.6,49.058,119.65,5.8145
2762,89.75,19,20.5,50,3.86
2762,585.84,258.35,28.991,70.709,2.7203
2762,119.46,-1.0909,22.334,54.474,2.3279
2762,580.18,275.29,28.991,70.709,2.037
2763,261.75,167,20.5,50,18.132
2763,435.5,102,41,100,14.826
2763,130.07,155.64,24.322,59.321,12.127
2763,451.5,110,41,100,9.9788
2763,549.75,175,20.5,50,9.1265
2763,376.33,169.09,22.334,54.474,8.2535
2763,7,28,82,200,7.2938
2763,269.75,171,20.5,50,7.1514
2763,181.75,155,20.5,50,5.2634
2763,569.75,151,20.5,50,5.0848
2763,319.7,160.4,24.322,59.321,0.90731
2763,425.75,155,20.5,50,0.80929
2763,136.45,-1.2903,26.452,64.516,-0.13344
2764,453.75,159,20.5,50,16.188
2764,485.17,156,22.334,54.474,13.567
2764,500.9,84,49.058,119.65,11.397
2764,477.75,163,20.5,50,8.8832
2764,269.75,171,20.5,50,8.6497
2764,189.75,155,20.5,50,7.9748
2764,109.75,159,20.5,50,7.3316
2764,325.75,155,20.5,50,5.9143
2764,413.75,163,20.5,50,5.508
2764,224.23,146.15,31.538,76.923,4.6131
2764,10.575,57.231,37.762,92.102,4.1865
2764,67.5,118,41,100,3.6493
2764,125.75,-1,20.5,50,2.3459
2764,93.75,3,20.5,50,1.8303
2765,273.75,171,20.5,50,14.895
2765,545.75,163,20.5,50,14.246
2765,471,44,82,200,12.096
2765,3.8356,102.55,44.846,109.38,11.865
2765,381.33,165.15,24.322,59.321,9.5564
2765,265.75,167,20.5,50,9.0149
2765,218.08,140,31.538,76.923,8.7095
2765,565.83,36.667,68.333,166.67,7.2212
2765,389.75,103,20.5,50,6.0463
2765,397.75,107,20.5,50,2.2925
2766,265.75,175,20.5,50,19.041
2766,497.6,-6.3158,130.47,318.22,17.277
2766,-6.4286,77.143,58.571,142.86,16.37
2766,405.75,171,20.5,50,15.675
2766,473.75,167,20.5,50,15.323
2766,198.32,133.52,34.577,84.335,8.9713
2766,481.75,163,20.5,50,6.9057
2766,53.75,163,20.5,50,5.8651
2766,77.75,143,20.5,50,4.9659
2767,593.75,171,20.5,50,22.152
2767,261.75,171,20.5,50,20.474
2767,541.75,171,20.5,50,18.276
2767,520,186.55,22.334,54.474,10.239
2767,115.5,134,41,100,9.6165
2767,8.8462,66.154,31.538,76.923,9.043
2767,400.3,160.4,24.322,59.321,9.0138
2767,437.24,145.85,37.762,92.102,8.2463
2767,515.65,173.45,22.334,54.474,7.8543
2767,289.75,159,20.5,50,7.4391
2767,511.29,160.36,22.334,54.474,4.2112
2767,138.41,134.12,28.991,70.709,3.9224
2767,373.75,171,20.5,50,3.0391
2767,269.75,171,20.5,50,2.7627
2767,61.75,131,20.5,50,2.6483
2767,618.37,179.41,24.322,59.321,1.8135
2767,-4.9315,93.818,44.846,109.38,0.84387
2768,261.75,179,20.5,50,14.038
2768,435.81,163.87,26.452,64.516,8.8448
2768,5.75,127,20.5,50,7.5706
2768,267.48,169.09,22.334,54.474,7.3893
2768,580.95,156,22.334,54.474,6.8069
2768,561.48,22.574,24.322,59.321,6.7755
2768,16.296,112.87,24.322,59.321,5.0213
2768,509.75,23,20.5,50,4.0695
2768,289.75,163,20.5,50,2.1059
2768,371.5,110,41,100,1.4938
2768,29.75,143,20.5,50,1.4161
2768,539.67,153.91,53.647,130.85,1.0249
2769,253.75,175,20.5,50,21.005
2769,241.36,169.09,22.334,54.474,13.852
2769,425.75,63,20.5,50,11.943
2769,87.434,134.12,28.991,70.709,8.9338
2769,437.75,59,20.5,50,6.9647
2769,141.61,132.9,26.452,64.516,6.3523
2769,485.63,36.832,24.322,59.321,6.3194
2769,506.94,217.09,22.334,54.474,5.5285
2769,37.75,167,20.5,50,5.2942
2769,180.41,173.45,22.334,54.474,5.2215
